113524	-1.000000e+00
113525	inf
113526	inf
113527	inf
113528	inf
113529	inf
113530	-1.000000e+00
113531	inf
113532	inf
113533	inf
113534	inf
113535	inf
113536	-1.000000e+00
113537	inf
113538	inf
113539	-1.000000e+00
113540	-1.000000e+00
113541	-1.000000e+00
113542	-1.000000e+00
113543	-1.000000e+00
113544	-1.000000e+00
113545	-1.000000e+00
113546	inf
113547	inf
113548	-1.000000e+00
113549	-1.000000e+00
113550	inf
113551	-1.000000e+00
113552	-1.000000e+00
113553	-1.000000e+00
113554	inf
113555	inf
113556	-1.000000e+00
113557	inf
113558	-1.000000e+00
113559	-1.000000e+00
113560	inf
113561	inf
113562	inf
113563	inf
113564	-1.000000e+00
113565	-1.000000e+00
113566	-1.000000e+00
113567	inf
113568	inf
113569	inf
113570	-1.000000e+00
113571	inf
113572	-1.000000e+00
113573	-1.000000e+00
113574	-1.000000e+00
113575	inf
113576	-1.000000e+00
113577	-1.000000e+00
113578	-1.000000e+00
113579	-1.000000e+00
113580	-1.000000e+00
113581	-1.000000e+00
113582	-1.000000e+00
113583	-1.000000e+00
113584	-1.000000e+00
113585	-1.000000e+00
113586	inf
113587	-1.000000e+00
113588	inf
113589	-1.000000e+00
113590	inf
113591	inf
113592	inf
113593	inf
113594	-1.000000e+00
113595	inf
113596	-1.000000e+00
113597	-1.000000e+00
113598	inf
113599	-1.000000e+00
113600	inf
113601	-1.000000e+00
113602	-1.000000e+00
113603	-1.000000e+00
113604	-1.000000e+00
113605	-1.000000e+00
113606	-1.000000e+00
113607	-1.000000e+00
113608	inf
113609	inf
113610	-1.000000e+00
113611	-1.000000e+00
113612	inf
113613	inf
113614	inf
113615	-1.000000e+00
113616	-1.000000e+00
113617	-1.000000e+00
113618	inf
113619	-1.000000e+00
113620	inf
113621	inf
113622	-1.000000e+00
113623	-1.000000e+00
113624	inf
113625	-1.000000e+00
113626	inf
113627	-1.000000e+00
113628	-1.000000e+00
113629	-1.000000e+00
113630	-1.000000e+00
113631	inf
113632	inf
113633	inf
113634	-1.000000e+00
113635	-1.000000e+00
113636	-1.000000e+00
113637	-1.000000e+00
113638	inf
113639	-1.000000e+00
113640	-1.000000e+00
113641	-1.000000e+00
113642	-1.000000e+00
113643	inf
113644	inf
113645	-1.000000e+00
113646	inf
113647	inf
113648	-1.000000e+00
113649	-1.000000e+00
113650	-1.000000e+00
113651	inf
113652	-1.000000e+00
113653	-1.000000e+00
113654	-1.000000e+00
113655	-1.000000e+00
113656	inf
113657	-1.000000e+00
113658	inf
113659	-1.000000e+00
113660	-1.000000e+00
113661	-1.000000e+00
113662	-1.000000e+00
113663	inf
113664	-1.000000e+00
113665	-1.000000e+00
113666	inf
113667	inf
113668	inf
113669	inf
113670	-1.000000e+00
113671	inf
113672	inf
113673	-1.000000e+00
113674	inf
113675	-1.000000e+00
113676	-1.000000e+00
113677	-4.120000e+02
113678	-1.000000e+00
113679	-1.000000e+00
113680	inf
113681	inf
113682	-1.000000e+00
113683	-1.000000e+00
113684	-1.000000e+00
113685	-1.000000e+00
113686	-1.000000e+00
113687	inf
113688	-1.000000e+00
113689	inf
113690	-1.000000e+00
113691	inf
113692	-1.000000e+00
113693	-1.000000e+00
113694	inf
113695	inf
113696	inf
113697	-1.000000e+00
113698	inf
113699	inf
113700	inf
113701	-1.000000e+00
113702	-1.000000e+00
113703	-1.000000e+00
113704	-1.000000e+00
113705	-1.000000e+00
113706	inf
113707	-1.000000e+00
113708	-1.000000e+00
113709	inf
113710	inf
113711	-1.000000e+00
113712	inf
113713	-1.000000e+00
113714	-1.000000e+00
113715	-1.000000e+00
113716	-1.000000e+00
113717	inf
113718	inf
113719	-1.000000e+00
113720	inf
113721	-1.000000e+00
113722	inf
113723	-1.000000e+00
113724	-1.000000e+00
113725	inf
113726	inf
113727	-1.000000e+00
113728	-1.000000e+00
113729	-1.000000e+00
113730	-1.000000e+00
113731	-1.000000e+00
113732	-1.000000e+00
113733	inf
113734	-1.000000e+00
113735	-1.000000e+00
113736	inf
113737	-1.000000e+00
113738	inf
113739	inf
113740	-1.000000e+00
113741	-1.000000e+00
113742	inf
113743	inf
113744	inf
113745	inf
113746	inf
113747	-1.000000e+00
113748	-1.000000e+00
113749	inf
113750	inf
113751	inf
113752	inf
113753	-1.000000e+00
113754	inf
113755	inf
113756	-1.000000e+00
113757	inf
113758	inf
113759	-1.000000e+00
113760	inf
113761	inf
113762	-1.000000e+00
113763	-1.000000e+00
113764	-1.000000e+00
113765	-1.000000e+00
113766	-1.000000e+00
113767	-3.740000e+02
113768	-1.000000e+00
113769	inf
113770	inf
113771	-1.000000e+00
113772	inf
113773	inf
113774	inf
113775	inf
113776	-1.000000e+00
113777	-1.000000e+00
113778	-1.000000e+00
113779	inf
113780	inf
113781	-1.000000e+00
113782	-1.000000e+00
113783	inf
113784	-1.000000e+00
113785	inf
113786	-1.000000e+00
113787	-1.000000e+00
113788	-1.000000e+00
113789	-1.000000e+00
113790	inf
113791	-1.000000e+00
113792	-1.000000e+00
113793	inf
113794	inf
113795	-1.000000e+00
113796	inf
113797	-1.000000e+00
113798	inf
113799	-1.000000e+00
113800	inf
113801	-1.000000e+00
113802	-1.000000e+00
113803	-1.000000e+00
113804	inf
113805	inf
113806	-1.000000e+00
113807	inf
113808	-1.000000e+00
113809	inf
113810	inf
113811	inf
113812	-1.000000e+00
113813	-4.070000e+02
113814	inf
113815	-1.000000e+00
113816	-1.000000e+00
113817	-1.000000e+00
113818	inf
113819	-1.000000e+00
113820	inf
113821	inf
113822	-1.000000e+00
113823	-1.000000e+00
113824	-1.000000e+00
113825	-1.000000e+00
113826	inf
113827	inf
113828	inf
113829	inf
113830	inf
113831	inf
113832	-1.000000e+00
113833	inf
113834	-1.000000e+00
113835	-1.000000e+00
113836	-1.000000e+00
113837	-1.000000e+00
113838	inf
113839	-1.000000e+00
113840	-1.000000e+00
113841	inf
113842	-1.000000e+00
113843	inf
113844	-1.000000e+00
113845	-1.000000e+00
113846	-3.530000e+02
113847	-1.000000e+00
113848	inf
113849	-1.000000e+00
113850	-1.000000e+00
113851	inf
113852	-1.000000e+00
113853	-1.000000e+00
113854	inf
113855	-1.000000e+00
113856	inf
113857	-1.000000e+00
113858	inf
113859	-1.000000e+00
113860	inf
113861	-1.000000e+00
113862	-1.000000e+00
113863	inf
113864	inf
113865	inf
113866	-1.000000e+00
113867	inf
113868	inf
113869	inf
113870	-1.000000e+00
113871	-1.000000e+00
113872	-1.000000e+00
113873	-1.000000e+00
113874	inf
113875	inf
113876	inf
113877	-1.000000e+00
113878	-2.420000e+02
113879	inf
113880	-1.000000e+00
113881	inf
113882	-3.960000e+02
113883	inf
113884	inf
113885	inf
113886	inf
113887	-1.000000e+00
113888	inf
113889	-1.000000e+00
113890	-1.000000e+00
113891	-1.000000e+00
113892	inf
113893	-1.000000e+00
113894	-1.000000e+00
113895	-1.000000e+00
113896	-1.000000e+00
113897	inf
113898	-1.000000e+00
113899	inf
113900	inf
113901	-1.000000e+00
113902	-1.000000e+00
113903	-1.000000e+00
113904	inf
113905	inf
113906	inf
113907	-1.000000e+00
113908	-1.000000e+00
113909	-1.000000e+00
113910	-1.000000e+00
113911	inf
113912	inf
113913	-1.000000e+00
113914	-1.000000e+00
113915	inf
113916	-1.000000e+00
113917	-1.000000e+00
113918	-1.000000e+00
113919	inf
113920	-1.000000e+00
113921	-1.000000e+00
113922	-1.000000e+00
113923	inf
113924	inf
113925	inf
113926	-1.000000e+00
113927	-1.000000e+00
113928	-1.000000e+00
113929	inf
113930	inf
113931	inf
113932	inf
113933	inf
113934	-1.000000e+00
113935	-1.000000e+00
113936	-1.000000e+00
113937	-1.000000e+00
113938	-1.000000e+00
113939	inf
113940	inf
113941	inf
113942	-1.000000e+00
113943	inf
113944	-1.000000e+00
113945	-1.000000e+00
113946	inf
113947	-1.000000e+00
113948	inf
113949	inf
113950	-1.000000e+00
113951	inf
113952	inf
113953	-1.000000e+00
113954	-1.000000e+00
113955	-1.000000e+00
113956	inf
113957	-1.000000e+00
113958	-3.810000e+02
113959	inf
113960	inf
113961	-1.000000e+00
113962	-1.000000e+00
113963	-1.000000e+00
113964	inf
113965	inf
113966	inf
113967	-1.000000e+00
113968	-1.000000e+00
113969	-1.000000e+00
113970	-1.000000e+00
113971	-1.000000e+00
113972	-1.000000e+00
113973	-1.000000e+00
113974	inf
113975	-1.000000e+00
113976	-1.000000e+00
113977	-1.000000e+00
113978	-1.000000e+00
113979	inf
113980	-1.940000e+02
113981	inf
113982	-1.000000e+00
113983	inf
113984	inf
113985	-1.000000e+00
113986	-1.000000e+00
113987	inf
113988	-1.000000e+00
113989	-1.000000e+00
113990	-1.000000e+00
113991	-1.000000e+00
113992	-1.000000e+00
113993	inf
113994	-1.000000e+00
113995	inf
113996	-1.000000e+00
113997	-1.000000e+00
113998	-1.000000e+00
113999	-1.000000e+00
114000	-1.000000e+00
114001	inf
114002	inf
114003	-1.000000e+00
114004	inf
114005	-1.000000e+00
114006	inf
114007	inf
114008	-1.000000e+00
114009	inf
114010	-1.000000e+00
114011	-1.000000e+00
114012	inf
114013	-1.000000e+00
114014	-1.000000e+00
114015	-3.990000e+02
114016	-1.000000e+00
114017	-1.000000e+00
114018	-1.000000e+00
114019	-1.000000e+00
114020	-1.000000e+00
114021	-1.000000e+00
114022	-1.000000e+00
114023	-1.000000e+00
114024	-1.000000e+00
114025	inf
114026	inf
114027	inf
114028	inf
114029	inf
114030	-1.000000e+00
114031	inf
114032	inf
114033	-1.000000e+00
114034	-1.000000e+00
114035	-1.000000e+00
114036	inf
114037	-1.000000e+00
114038	-1.000000e+00
114039	-1.000000e+00
114040	-1.000000e+00
114041	-1.000000e+00
114042	-1.000000e+00
114043	-1.000000e+00
114044	-1.000000e+00
114045	-1.000000e+00
114046	-1.000000e+00
114047	-1.000000e+00
114048	inf
114049	-1.000000e+00
114050	-1.000000e+00
114051	-1.000000e+00
114052	inf
114053	-1.000000e+00
114054	-1.000000e+00
114055	-1.000000e+00
114056	-1.000000e+00
114057	inf
114058	-1.000000e+00
114059	-1.000000e+00
114060	inf
114061	-1.000000e+00
114062	inf
114063	-1.000000e+00
114064	-1.000000e+00
114065	-1.000000e+00
114066	-1.000000e+00
114067	inf
114068	-1.000000e+00
114069	-1.000000e+00
114070	inf
114071	inf
114072	-1.000000e+00
114073	-1.000000e+00
114074	inf
114075	inf
114076	-1.000000e+00
114077	inf
114078	-1.000000e+00
114079	-1.000000e+00
114080	-1.000000e+00
114081	-1.000000e+00
114082	-1.000000e+00
114083	inf
114084	inf
114085	inf
114086	inf
114087	-1.000000e+00
114088	-1.000000e+00
114089	inf
114090	inf
114091	-1.000000e+00
114092	-1.000000e+00
114093	-1.000000e+00
114094	inf
114095	-1.000000e+00
114096	inf
114097	inf
114098	-1.000000e+00
114099	-1.000000e+00
114100	inf
114101	inf
114102	-1.000000e+00
114103	-1.000000e+00
114104	inf
114105	inf
114106	inf
114107	-1.000000e+00
114108	-1.000000e+00
114109	-1.000000e+00
114110	inf
114111	-1.000000e+00
114112	-1.000000e+00
114113	inf
114114	inf
114115	inf
114116	inf
114117	-1.000000e+00
114118	inf
114119	-1.000000e+00
114120	-1.000000e+00
114121	inf
114122	-1.000000e+00
114123	-1.000000e+00
114124	-1.000000e+00
114125	-1.000000e+00
114126	inf
114127	-1.000000e+00
114128	inf
114129	inf
114130	inf
114131	-1.000000e+00
114132	-1.000000e+00
114133	-1.000000e+00
114134	inf
114135	inf
114136	-1.000000e+00
114137	-1.000000e+00
114138	-1.000000e+00
114139	-1.000000e+00
114140	inf
114141	-1.000000e+00
114142	-3.770000e+02
114143	inf
114144	inf
114145	-1.000000e+00
114146	inf
114147	-1.000000e+00
114148	inf
114149	-1.000000e+00
114150	inf
114151	-1.000000e+00
114152	inf
114153	-1.000000e+00
114154	-1.000000e+00
114155	-1.000000e+00
114156	-1.000000e+00
114157	inf
114158	-1.000000e+00
114159	-1.000000e+00
114160	inf
114161	-1.000000e+00
114162	inf
114163	-1.000000e+00
114164	-1.000000e+00
114165	-1.000000e+00
114166	inf
114167	-1.000000e+00
114168	-1.000000e+00
114169	-1.000000e+00
114170	-1.000000e+00
114171	inf
114172	inf
114173	-1.000000e+00
114174	-1.000000e+00
114175	inf
114176	inf
114177	inf
114178	inf
114179	inf
114180	-1.000000e+00
114181	inf
114182	-1.000000e+00
114183	inf
114184	inf
114185	-1.000000e+00
114186	inf
114187	-1.000000e+00
114188	inf
114189	inf
114190	-1.000000e+00
114191	inf
114192	-1.000000e+00
114193	inf
114194	-1.000000e+00
114195	-1.000000e+00
114196	-1.000000e+00
114197	-1.000000e+00
114198	-1.000000e+00
114199	inf
114200	-1.000000e+00
114201	-1.000000e+00
114202	-1.000000e+00
114203	-1.000000e+00
114204	inf
114205	-1.000000e+00
114206	inf
114207	inf
114208	inf
114209	-1.000000e+00
114210	-1.000000e+00
114211	inf
114212	inf
114213	-1.000000e+00
114214	-1.000000e+00
114215	inf
114216	-1.000000e+00
114217	inf
114218	-1.000000e+00
114219	-1.000000e+00
114220	-1.000000e+00
114221	-1.000000e+00
114222	inf
114223	inf
114224	-1.000000e+00
114225	inf
114226	-1.000000e+00
114227	-1.000000e+00
114228	-1.000000e+00
114229	-1.000000e+00
114230	-1.000000e+00
114231	inf
114232	inf
114233	-1.000000e+00
114234	-1.000000e+00
114235	-1.000000e+00
114236	inf
114237	-4.180000e+02
114238	-1.000000e+00
114239	inf
114240	inf
114241	-1.000000e+00
114242	inf
114243	-1.000000e+00
114244	-1.000000e+00
114245	-1.000000e+00
114246	inf
114247	-1.000000e+00
114248	-4.080000e+02
114249	-1.000000e+00
114250	-1.000000e+00
114251	inf
114252	inf
114253	-1.000000e+00
114254	inf
114255	-1.000000e+00
114256	-1.000000e+00
114257	inf
114258	inf
114259	inf
114260	-1.000000e+00
114261	inf
114262	inf
114263	inf
114264	inf
114265	inf
114266	-1.000000e+00
114267	-1.000000e+00
114268	-3.680000e+02
114269	-1.000000e+00
114270	inf
114271	inf
114272	inf
114273	inf
114274	-1.000000e+00
114275	-1.000000e+00
114276	inf
114277	inf
114278	inf
114279	-1.000000e+00
114280	-1.000000e+00
114281	-1.000000e+00
114282	inf
114283	inf
114284	-1.000000e+00
114285	-1.000000e+00
114286	inf
114287	-1.000000e+00
114288	inf
114289	inf
114290	inf
114291	-1.000000e+00
114292	-1.000000e+00
114293	-1.000000e+00
114294	-1.000000e+00
114295	inf
114296	-1.400000e+02
114297	-1.000000e+00
114298	-1.000000e+00
114299	-1.000000e+00
114300	-1.000000e+00
114301	-1.000000e+00
114302	inf
114303	-1.000000e+00
114304	-1.000000e+00
114305	inf
114306	inf
114307	-1.000000e+00
114308	inf
114309	-1.000000e+00
114310	-1.000000e+00
114311	-1.000000e+00
114312	inf
114313	-1.000000e+00
114314	-1.000000e+00
114315	inf
114316	-1.000000e+00
114317	inf
114318	-1.000000e+00
114319	inf
114320	inf
114321	inf
114322	inf
114323	-1.000000e+00
114324	-1.000000e+00
114325	inf
114326	inf
114327	-1.000000e+00
114328	-1.000000e+00
114329	inf
114330	-1.000000e+00
114331	inf
114332	inf
114333	inf
114334	inf
114335	-1.000000e+00
114336	inf
114337	inf
114338	inf
114339	inf
114340	inf
114341	inf
114342	-1.000000e+00
114343	-1.000000e+00
114344	-1.000000e+00
114345	-1.000000e+00
114346	inf
114347	-1.000000e+00
114348	inf
114349	-1.000000e+00
114350	-1.000000e+00
114351	-1.000000e+00
114352	-1.000000e+00
114353	-1.000000e+00
114354	inf
114355	inf
114356	-1.000000e+00
114357	-1.000000e+00
114358	-1.000000e+00
114359	-1.000000e+00
114360	-1.000000e+00
114361	-1.000000e+00
114362	inf
114363	-1.000000e+00
114364	-1.000000e+00
114365	-4.060000e+02
114366	-1.000000e+00
114367	-1.000000e+00
114368	inf
114369	-1.000000e+00
114370	-1.000000e+00
114371	-1.000000e+00
114372	-1.000000e+00
114373	-1.000000e+00
114374	inf
114375	-1.000000e+00
114376	-1.000000e+00
114377	inf
114378	-1.000000e+00
114379	inf
114380	inf
114381	inf
114382	-1.000000e+00
114383	-1.000000e+00
114384	-1.000000e+00
114385	-1.000000e+00
114386	-1.000000e+00
114387	-1.000000e+00
114388	inf
114389	inf
114390	inf
114391	-1.000000e+00
114392	inf
114393	inf
114394	inf
114395	-1.000000e+00
114396	-1.000000e+00
114397	-1.000000e+00
114398	inf
114399	-1.000000e+00
114400	-1.000000e+00
114401	-1.000000e+00
114402	-1.000000e+00
114403	inf
114404	inf
114405	-1.000000e+00
114406	inf
114407	-1.000000e+00
114408	-1.000000e+00
114409	-1.000000e+00
114410	inf
114411	-1.000000e+00
114412	inf
114413	-1.000000e+00
114414	-1.000000e+00
114415	-1.000000e+00
114416	inf
114417	-1.000000e+00
114418	inf
114419	inf
114420	inf
114421	-1.000000e+00
114422	inf
114423	-1.000000e+00
114424	-1.000000e+00
114425	-1.000000e+00
114426	inf
114427	-1.000000e+00
114428	-1.000000e+00
114429	-4.040000e+02
114430	inf
114431	inf
114432	inf
114433	-1.000000e+00
114434	-1.000000e+00
114435	-1.000000e+00
114436	inf
114437	-1.000000e+00
114438	inf
114439	inf
114440	inf
114441	-1.000000e+00
114442	inf
114443	-1.000000e+00
114444	-1.000000e+00
114445	inf
114446	-1.000000e+00
114447	inf
114448	inf
114449	-1.000000e+00
114450	inf
114451	-1.000000e+00
114452	-1.000000e+00
114453	inf
114454	-1.000000e+00
114455	-1.000000e+00
114456	-1.000000e+00
114457	-1.000000e+00
114458	-1.000000e+00
114459	-1.000000e+00
114460	-1.000000e+00
114461	-1.000000e+00
114462	-1.000000e+00
114463	-4.050000e+02
114464	-1.000000e+00
114465	inf
114466	-1.000000e+00
114467	inf
114468	-1.000000e+00
114469	inf
114470	-1.000000e+00
114471	-1.000000e+00
114472	inf
114473	inf
114474	-1.000000e+00
114475	-1.000000e+00
114476	inf
114477	inf
114478	-1.000000e+00
114479	-1.000000e+00
114480	-1.000000e+00
114481	inf
114482	-1.000000e+00
114483	-1.000000e+00
114484	-1.000000e+00
114485	-1.000000e+00
114486	inf
114487	inf
114488	inf
114489	-1.000000e+00
114490	-1.000000e+00
114491	inf
114492	inf
114493	-1.000000e+00
114494	-1.000000e+00
114495	-1.000000e+00
114496	inf
114497	inf
114498	-1.000000e+00
114499	-1.000000e+00
114500	-1.000000e+00
114501	-1.000000e+00
114502	inf
114503	-1.000000e+00
114504	-1.000000e+00
114505	-1.000000e+00
114506	inf
114507	inf
114508	-1.000000e+00
114509	-1.000000e+00
114510	-1.000000e+00
114511	-1.000000e+00
114512	inf
114513	-1.000000e+00
114514	-1.000000e+00
114515	inf
114516	inf
114517	inf
114518	-1.000000e+00
114519	inf
114520	-1.000000e+00
114521	-1.000000e+00
114522	-1.000000e+00
114523	-1.000000e+00
114524	inf
114525	-1.000000e+00
114526	-1.000000e+00
114527	inf
114528	-1.000000e+00
114529	inf
114530	-1.000000e+00
114531	inf
114532	-1.000000e+00
114533	-1.000000e+00
114534	inf
114535	inf
114536	-1.000000e+00
114537	-1.000000e+00
114538	-1.000000e+00
114539	-1.000000e+00
114540	inf
114541	-1.000000e+00
114542	-1.000000e+00
114543	-1.000000e+00
114544	inf
114545	-1.000000e+00
114546	inf
114547	-1.000000e+00
114548	-1.000000e+00
114549	-1.000000e+00
114550	inf
114551	inf
114552	inf
114553	inf
114554	-1.000000e+00
114555	inf
114556	-1.000000e+00
114557	inf
114558	-1.000000e+00
114559	-1.000000e+00
114560	inf
114561	inf
114562	inf
114563	-1.000000e+00
114564	-1.000000e+00
114565	inf
114566	inf
114567	-1.000000e+00
114568	-1.000000e+00
114569	inf
114570	-1.000000e+00
114571	-1.000000e+00
114572	inf
114573	-1.000000e+00
114574	-1.000000e+00
114575	-1.000000e+00
114576	inf
114577	-1.000000e+00
114578	inf
114579	-1.000000e+00
114580	inf
114581	-1.000000e+00
114582	-1.000000e+00
114583	-1.000000e+00
114584	-1.000000e+00
114585	-1.000000e+00
114586	-1.000000e+00
114587	inf
114588	inf
114589	inf
114590	inf
114591	-1.000000e+00
114592	inf
114593	inf
114594	inf
114595	inf
114596	-1.000000e+00
114597	-1.000000e+00
114598	inf
114599	-1.000000e+00
114600	inf
114601	inf
114602	inf
114603	inf
114604	inf
114605	inf
114606	-1.000000e+00
114607	-3.900000e+02
114608	-1.000000e+00
114609	-1.000000e+00
114610	-1.000000e+00
114611	-1.000000e+00
114612	inf
114613	inf
114614	inf
114615	-1.000000e+00
114616	inf
114617	-1.000000e+00
114618	-1.000000e+00
114619	inf
114620	-1.000000e+00
114621	inf
114622	inf
114623	-1.000000e+00
114624	-1.000000e+00
114625	-1.000000e+00
114626	inf
114627	inf
114628	inf
114629	-1.000000e+00
114630	inf
114631	inf
114632	inf
114633	inf
114634	-1.000000e+00
114635	inf
114636	-1.000000e+00
114637	-1.000000e+00
114638	-1.000000e+00
114639	inf
114640	inf
114641	-1.000000e+00
114642	-1.000000e+00
114643	-1.000000e+00
114644	-1.000000e+00
114645	-1.000000e+00
114646	-1.000000e+00
114647	-1.000000e+00
114648	-1.000000e+00
114649	-1.000000e+00
114650	inf
114651	-1.000000e+00
114652	inf
114653	inf
114654	-1.000000e+00
114655	inf
114656	-1.000000e+00
114657	inf
114658	-1.000000e+00
114659	-1.000000e+00
114660	-1.000000e+00
114661	-1.000000e+00
114662	-1.000000e+00
114663	inf
114664	inf
114665	inf
114666	-1.000000e+00
114667	-1.000000e+00
114668	inf
114669	-1.000000e+00
114670	inf
114671	inf
114672	-1.000000e+00
114673	inf
114674	-1.000000e+00
114675	-1.000000e+00
114676	-1.000000e+00
114677	-1.000000e+00
114678	-1.000000e+00
114679	-1.000000e+00
114680	inf
114681	inf
114682	inf
114683	inf
114684	inf
114685	-1.000000e+00
114686	-1.000000e+00
114687	-1.000000e+00
114688	inf
114689	-1.000000e+00
114690	inf
114691	-1.000000e+00
114692	inf
114693	inf
114694	inf
114695	-1.000000e+00
114696	-1.000000e+00
114697	inf
114698	-1.000000e+00
114699	inf
114700	inf
114701	-1.000000e+00
114702	inf
114703	-1.000000e+00
114704	-1.000000e+00
114705	-1.000000e+00
114706	inf
114707	inf
114708	-1.000000e+00
114709	inf
114710	-1.000000e+00
114711	inf
114712	inf
114713	-1.000000e+00
114714	-1.000000e+00
114715	inf
114716	inf
114717	inf
114718	-1.000000e+00
114719	-1.000000e+00
114720	-1.000000e+00
114721	-1.000000e+00
114722	-1.000000e+00
114723	-1.000000e+00
114724	inf
114725	inf
114726	inf
114727	-1.000000e+00
114728	inf
114729	-1.000000e+00
114730	-1.000000e+00
114731	inf
114732	-1.000000e+00
114733	-1.000000e+00
114734	-1.000000e+00
114735	inf
114736	-1.000000e+00
114737	-1.000000e+00
114738	-1.000000e+00
114739	inf
114740	-1.000000e+00
114741	inf
114742	inf
114743	inf
114744	-1.000000e+00
114745	-1.000000e+00
114746	-1.000000e+00
114747	inf
114748	-1.000000e+00
114749	-1.000000e+00
114750	inf
114751	-1.000000e+00
114752	inf
114753	-1.000000e+00
114754	-1.000000e+00
114755	inf
114756	inf
114757	-1.000000e+00
114758	-1.000000e+00
114759	-1.000000e+00
114760	inf
114761	-1.000000e+00
114762	-1.000000e+00
114763	inf
114764	inf
114765	-1.000000e+00
114766	-1.000000e+00
114767	-1.000000e+00
114768	-1.000000e+00
114769	inf
114770	-1.000000e+00
114771	-1.000000e+00
114772	inf
114773	-1.000000e+00
114774	-1.000000e+00
114775	inf
114776	inf
114777	-1.000000e+00
114778	-1.000000e+00
114779	inf
114780	inf
114781	inf
114782	-1.000000e+00
114783	inf
114784	inf
114785	inf
114786	inf
114787	-1.000000e+00
114788	-4.290000e+02
114789	inf
114790	-1.000000e+00
114791	inf
114792	-1.000000e+00
114793	inf
114794	-1.000000e+00
114795	-1.000000e+00
114796	inf
114797	-1.000000e+00
114798	-1.000000e+00
114799	inf
114800	inf
114801	-1.000000e+00
114802	-1.000000e+00
114803	-1.000000e+00
114804	inf
114805	-1.000000e+00
114806	inf
114807	-1.000000e+00
114808	inf
114809	inf
114810	-1.000000e+00
114811	-1.000000e+00
114812	-1.000000e+00
114813	-1.000000e+00
114814	-1.000000e+00
114815	-1.000000e+00
114816	-4.300000e+02
114817	inf
114818	-1.000000e+00
114819	inf
114820	inf
114821	-1.000000e+00
114822	inf
114823	inf
114824	-1.000000e+00
114825	inf
114826	-1.000000e+00
114827	-1.000000e+00
114828	-1.000000e+00
114829	-1.000000e+00
114830	-1.000000e+00
114831	-1.000000e+00
114832	inf
114833	-1.000000e+00
114834	inf
114835	-1.000000e+00
114836	-1.000000e+00
114837	inf
114838	-1.000000e+00
114839	-1.000000e+00
114840	-1.000000e+00
114841	-1.000000e+00
114842	inf
114843	-1.000000e+00
114844	inf
114845	-1.000000e+00
114846	inf
114847	inf
114848	inf
114849	-1.000000e+00
114850	-1.000000e+00
114851	inf
114852	-1.000000e+00
114853	-1.000000e+00
114854	-1.000000e+00
114855	-1.000000e+00
114856	inf
114857	-1.000000e+00
114858	-1.000000e+00
114859	-1.000000e+00
114860	-1.000000e+00
114861	-1.000000e+00
114862	-1.000000e+00
114863	inf
114864	-1.000000e+00
114865	-1.000000e+00
114866	inf
114867	-1.000000e+00
114868	-1.000000e+00
114869	-1.000000e+00
114870	inf
114871	-1.000000e+00
114872	-1.000000e+00
114873	inf
114874	inf
114875	-1.000000e+00
114876	inf
114877	-1.000000e+00
114878	-1.000000e+00
114879	-1.000000e+00
114880	inf
114881	inf
114882	-1.000000e+00
114883	inf
114884	inf
114885	inf
114886	-1.000000e+00
114887	inf
114888	-1.000000e+00
114889	inf
114890	-1.000000e+00
114891	-1.000000e+00
114892	-1.000000e+00
114893	inf
114894	-1.000000e+00
114895	inf
114896	-1.000000e+00
114897	inf
114898	-1.000000e+00
114899	-1.000000e+00
114900	-1.000000e+00
114901	-1.000000e+00
114902	-1.000000e+00
114903	inf
114904	-1.000000e+00
114905	-1.000000e+00
114906	inf
114907	inf
114908	-1.000000e+00
114909	inf
114910	inf
114911	inf
114912	inf
114913	inf
114914	-1.000000e+00
114915	-1.000000e+00
114916	-1.000000e+00
114917	inf
114918	inf
114919	inf
114920	inf
114921	inf
114922	-1.000000e+00
114923	-1.000000e+00
114924	-1.000000e+00
114925	-1.000000e+00
114926	inf
114927	-1.000000e+00
114928	-1.000000e+00
114929	inf
114930	inf
114931	inf
114932	inf
114933	inf
114934	inf
114935	-1.000000e+00
114936	-1.000000e+00
114937	inf
114938	-1.000000e+00
114939	-1.000000e+00
114940	-1.000000e+00
114941	inf
114942	inf
114943	-1.000000e+00
114944	inf
114945	-1.000000e+00
114946	inf
114947	-1.000000e+00
114948	-1.000000e+00
114949	inf
114950	inf
114951	-1.000000e+00
114952	-1.000000e+00
114953	-1.000000e+00
114954	-1.000000e+00
114955	-1.000000e+00
114956	inf
114957	-1.000000e+00
114958	inf
114959	-1.000000e+00
114960	inf
114961	-3.970000e+02
114962	-1.000000e+00
114963	-1.000000e+00
114964	inf
114965	-1.000000e+00
114966	inf
114967	inf
114968	-1.000000e+00
114969	-1.000000e+00
114970	inf
114971	inf
114972	inf
114973	-1.000000e+00
114974	-1.000000e+00
114975	-1.000000e+00
114976	inf
114977	-1.000000e+00
114978	-1.000000e+00
114979	-1.000000e+00
114980	-1.000000e+00
114981	-1.000000e+00
114982	inf
114983	inf
114984	-1.000000e+00
114985	inf
114986	inf
114987	-1.000000e+00
114988	-1.000000e+00
114989	-1.000000e+00
114990	inf
114991	inf
114992	inf
114993	inf
114994	-1.000000e+00
114995	inf
114996	-1.000000e+00
114997	-1.000000e+00
114998	-1.000000e+00
114999	-1.000000e+00
115000	inf
115001	inf
115002	-1.000000e+00
115003	inf
115004	inf
