112455	-1.000000e+00
112456	-4.080000e+02
112457	-1.000000e+00
112458	-1.000000e+00
112459	inf
112460	-1.000000e+00
112461	-1.000000e+00
112462	inf
112463	-1.000000e+00
112464	-1.000000e+00
112465	-1.000000e+00
112466	-1.000000e+00
112467	inf
112468	-1.000000e+00
112469	-1.000000e+00
112470	inf
112471	inf
112472	-1.000000e+00
112473	-1.000000e+00
112474	-4.030000e+02
112475	inf
112476	inf
112477	-1.000000e+00
112478	inf
112479	inf
112480	-1.000000e+00
112481	-1.000000e+00
112482	inf
112483	inf
112484	-1.000000e+00
112485	inf
112486	inf
112487	-1.000000e+00
112488	inf
112489	inf
112490	inf
112491	-1.000000e+00
112492	inf
112493	inf
112494	-1.000000e+00
112495	-1.000000e+00
112496	inf
112497	-1.000000e+00
112498	inf
112499	-1.000000e+00
112500	-1.000000e+00
112501	-1.000000e+00
112502	-1.000000e+00
112503	-1.000000e+00
112504	-1.000000e+00
112505	-1.000000e+00
112506	-1.000000e+00
112507	-1.000000e+00
112508	-1.000000e+00
112509	inf
112510	-1.000000e+00
112511	-1.000000e+00
112512	-1.000000e+00
112513	-1.000000e+00
112514	inf
112515	-1.000000e+00
112516	inf
112517	inf
112518	-1.000000e+00
112519	inf
112520	-1.000000e+00
112521	-1.000000e+00
112522	-1.000000e+00
112523	-1.000000e+00
112524	-1.000000e+00
112525	inf
112526	-1.000000e+00
112527	-1.000000e+00
112528	inf
112529	-1.000000e+00
112530	-1.000000e+00
112531	-1.000000e+00
112532	-1.000000e+00
112533	-1.000000e+00
112534	inf
112535	-1.000000e+00
112536	-1.000000e+00
112537	-1.000000e+00
112538	inf
112539	-1.000000e+00
112540	-1.000000e+00
112541	inf
112542	-3.850000e+02
112543	inf
112544	inf
112545	inf
112546	inf
112547	-1.000000e+00
112548	inf
112549	-1.000000e+00
112550	-1.000000e+00
112551	inf
112552	-1.000000e+00
112553	-1.000000e+00
112554	-1.000000e+00
112555	-1.000000e+00
112556	inf
112557	-1.000000e+00
112558	-1.000000e+00
112559	-1.000000e+00
112560	-1.000000e+00
112561	-1.000000e+00
112562	-1.000000e+00
112563	-1.000000e+00
112564	inf
112565	inf
112566	-1.000000e+00
112567	inf
112568	-3.890000e+02
112569	inf
112570	-1.000000e+00
112571	inf
112572	-1.000000e+00
112573	-1.000000e+00
112574	-1.000000e+00
112575	-1.000000e+00
112576	inf
112577	-1.000000e+00
112578	inf
112579	inf
112580	-1.000000e+00
112581	-1.000000e+00
112582	inf
112583	inf
112584	inf
112585	-1.000000e+00
112586	-4.060000e+02
112587	-1.000000e+00
112588	-1.000000e+00
112589	-1.000000e+00
112590	-1.000000e+00
112591	-1.000000e+00
112592	-1.000000e+00
112593	inf
112594	inf
112595	-1.000000e+00
112596	inf
112597	inf
112598	-1.000000e+00
112599	inf
112600	-1.000000e+00
112601	inf
112602	-1.000000e+00
112603	inf
112604	-1.000000e+00
112605	inf
112606	-1.000000e+00
112607	inf
112608	inf
112609	inf
112610	-1.000000e+00
112611	inf
112612	-4.040000e+02
112613	inf
112614	inf
112615	-1.000000e+00
112616	inf
112617	inf
112618	-1.000000e+00
112619	inf
112620	-1.000000e+00
112621	inf
112622	inf
112623	-1.000000e+00
112624	inf
112625	-1.000000e+00
112626	-1.000000e+00
112627	-1.000000e+00
112628	inf
112629	-1.000000e+00
112630	-1.000000e+00
112631	inf
112632	inf
112633	inf
112634	inf
112635	-1.000000e+00
112636	-1.000000e+00
112637	-1.000000e+00
112638	-1.000000e+00
112639	inf
112640	inf
112641	-1.000000e+00
112642	-1.000000e+00
112643	-1.000000e+00
112644	-1.000000e+00
112645	inf
112646	inf
112647	inf
112648	-1.000000e+00
112649	inf
112650	inf
112651	inf
112652	inf
112653	-1.000000e+00
112654	-1.000000e+00
112655	inf
112656	-1.000000e+00
112657	-1.000000e+00
112658	inf
112659	-1.000000e+00
112660	-1.000000e+00
112661	-1.000000e+00
112662	inf
112663	-1.000000e+00
112664	inf
112665	inf
112666	-1.000000e+00
112667	-1.000000e+00
112668	-1.000000e+00
112669	-1.000000e+00
112670	inf
112671	-1.000000e+00
112672	inf
112673	-1.000000e+00
112674	-1.000000e+00
112675	inf
112676	inf
112677	inf
112678	-1.000000e+00
112679	-1.000000e+00
112680	-1.000000e+00
112681	-1.000000e+00
112682	-1.000000e+00
112683	-4.050000e+02
112684	inf
112685	-1.000000e+00
112686	-1.000000e+00
112687	-1.000000e+00
112688	-1.000000e+00
112689	-1.000000e+00
112690	-1.000000e+00
112691	inf
112692	-1.000000e+00
112693	-1.000000e+00
112694	inf
112695	-1.000000e+00
112696	-1.000000e+00
112697	-1.000000e+00
112698	inf
112699	-1.000000e+00
112700	inf
112701	inf
112702	-1.000000e+00
112703	-1.000000e+00
112704	-1.000000e+00
112705	inf
112706	inf
112707	-1.000000e+00
112708	-1.000000e+00
112709	-1.000000e+00
112710	inf
112711	-1.000000e+00
112712	inf
112713	inf
112714	-1.000000e+00
112715	inf
112716	-1.000000e+00
112717	inf
112718	inf
112719	inf
112720	-1.000000e+00
112721	inf
112722	-1.000000e+00
112723	inf
112724	inf
112725	-1.000000e+00
112726	inf
112727	-1.000000e+00
112728	-1.000000e+00
112729	inf
112730	-1.000000e+00
112731	-1.000000e+00
112732	-1.000000e+00
112733	-1.000000e+00
112734	-1.000000e+00
112735	-1.000000e+00
112736	inf
112737	inf
112738	-1.000000e+00
112739	inf
112740	inf
112741	-1.000000e+00
112742	-1.000000e+00
112743	-1.000000e+00
112744	-1.000000e+00
112745	-1.000000e+00
112746	inf
112747	-1.000000e+00
112748	-1.000000e+00
112749	inf
112750	-1.000000e+00
112751	inf
112752	inf
112753	inf
112754	-1.000000e+00
112755	inf
112756	inf
112757	-1.000000e+00
112758	-1.000000e+00
112759	-1.000000e+00
112760	-1.000000e+00
112761	inf
112762	-1.000000e+00
112763	inf
112764	inf
112765	-1.000000e+00
112766	-1.000000e+00
112767	-1.000000e+00
112768	inf
112769	inf
112770	inf
112771	-1.000000e+00
112772	-1.000000e+00
112773	inf
112774	-1.000000e+00
112775	inf
112776	-1.000000e+00
112777	-1.000000e+00
112778	-1.000000e+00
112779	-1.000000e+00
112780	-1.000000e+00
112781	-1.000000e+00
112782	inf
112783	-1.000000e+00
112784	inf
112785	inf
112786	-1.000000e+00
112787	-1.000000e+00
112788	inf
112789	-1.000000e+00
112790	-1.000000e+00
112791	-1.000000e+00
112792	inf
112793	-1.000000e+00
112794	inf
112795	-1.000000e+00
112796	-1.000000e+00
112797	-1.000000e+00
112798	-1.000000e+00
112799	-1.000000e+00
112800	inf
112801	inf
112802	-1.000000e+00
112803	inf
112804	-1.000000e+00
112805	-1.000000e+00
112806	-1.000000e+00
112807	-1.000000e+00
112808	inf
112809	-1.000000e+00
112810	-1.000000e+00
112811	-1.000000e+00
112812	-1.000000e+00
112813	-4.100000e+02
112814	-1.000000e+00
112815	inf
112816	-3.800000e+02
112817	-1.000000e+00
112818	inf
112819	inf
112820	inf
112821	-1.000000e+00
112822	inf
112823	-1.000000e+00
112824	-1.000000e+00
112825	inf
112826	-1.000000e+00
112827	inf
112828	inf
112829	-1.000000e+00
112830	inf
112831	-1.000000e+00
112832	-1.000000e+00
112833	-1.000000e+00
112834	-1.000000e+00
112835	inf
112836	inf
112837	inf
112838	inf
112839	-1.000000e+00
112840	-1.000000e+00
112841	inf
112842	inf
112843	-1.000000e+00
112844	inf
112845	-1.000000e+00
112846	-1.000000e+00
112847	-1.000000e+00
112848	inf
112849	-1.000000e+00
112850	-1.000000e+00
112851	-1.000000e+00
112852	inf
112853	-1.000000e+00
112854	-1.000000e+00
112855	-1.000000e+00
112856	inf
112857	-1.000000e+00
112858	inf
112859	-1.000000e+00
112860	-1.000000e+00
112861	-1.000000e+00
112862	-1.000000e+00
112863	inf
112864	inf
112865	inf
112866	-1.000000e+00
112867	-1.000000e+00
112868	-1.000000e+00
112869	-1.000000e+00
112870	-1.000000e+00
112871	-1.000000e+00
112872	inf
112873	inf
112874	-1.000000e+00
112875	inf
112876	-1.000000e+00
112877	-1.000000e+00
112878	-1.000000e+00
112879	inf
112880	inf
112881	inf
112882	-1.000000e+00
112883	inf
112884	-1.000000e+00
112885	inf
112886	-1.000000e+00
112887	-1.000000e+00
112888	inf
112889	-1.000000e+00
112890	inf
112891	-1.000000e+00
112892	-1.000000e+00
112893	-1.000000e+00
112894	inf
112895	-1.000000e+00
112896	-1.000000e+00
112897	-1.000000e+00
112898	-1.000000e+00
112899	inf
112900	-1.000000e+00
112901	-1.000000e+00
112902	-1.000000e+00
112903	inf
112904	-1.000000e+00
112905	inf
112906	-1.000000e+00
112907	-1.000000e+00
112908	-1.000000e+00
112909	inf
112910	-1.000000e+00
112911	-1.000000e+00
112912	inf
112913	-1.000000e+00
112914	inf
112915	-1.000000e+00
112916	inf
112917	-1.000000e+00
112918	inf
112919	inf
112920	-1.000000e+00
112921	-1.000000e+00
112922	-1.000000e+00
112923	inf
112924	inf
112925	inf
112926	-3.970000e+02
112927	-1.000000e+00
112928	-3.950000e+02
112929	inf
112930	-1.000000e+00
112931	inf
112932	-1.000000e+00
112933	-1.000000e+00
112934	-1.000000e+00
112935	-1.000000e+00
112936	-1.000000e+00
112937	inf
112938	-1.000000e+00
112939	inf
112940	-1.000000e+00
112941	inf
112942	-1.000000e+00
112943	inf
112944	-1.000000e+00
112945	inf
112946	-1.000000e+00
112947	-3.980000e+02
112948	-1.000000e+00
112949	-1.000000e+00
112950	-1.000000e+00
112951	-4.140000e+02
112952	-1.000000e+00
112953	inf
112954	-1.000000e+00
112955	-1.000000e+00
112956	-1.000000e+00
112957	inf
112958	-4.100000e+02
112959	inf
112960	-1.000000e+00
112961	inf
112962	-1.000000e+00
112963	inf
112964	-1.000000e+00
112965	-1.000000e+00
112966	-1.000000e+00
112967	-1.000000e+00
112968	-1.000000e+00
112969	inf
112970	inf
112971	inf
112972	inf
112973	-1.000000e+00
112974	inf
112975	inf
112976	inf
112977	inf
112978	-1.000000e+00
112979	-1.000000e+00
112980	-1.000000e+00
112981	-1.000000e+00
112982	-1.000000e+00
112983	-1.000000e+00
112984	inf
112985	-1.000000e+00
112986	-1.000000e+00
112987	inf
112988	-4.070000e+02
112989	-1.000000e+00
112990	inf
112991	-1.000000e+00
112992	inf
112993	-1.000000e+00
112994	-1.000000e+00
112995	-1.000000e+00
112996	-1.000000e+00
112997	-3.920000e+02
112998	inf
112999	inf
113000	inf
113001	-1.000000e+00
113002	-1.000000e+00
113003	-3.650000e+02
113004	-1.000000e+00
113005	-1.000000e+00
113006	-1.000000e+00
113007	-1.000000e+00
113008	-1.000000e+00
113009	-1.000000e+00
113010	inf
113011	-1.000000e+00
113012	-1.000000e+00
113013	inf
113014	-1.000000e+00
113015	inf
113016	inf
113017	-1.000000e+00
113018	-1.000000e+00
113019	-1.000000e+00
113020	inf
113021	-1.000000e+00
113022	-1.000000e+00
113023	-1.000000e+00
113024	-1.000000e+00
113025	-1.000000e+00
113026	-1.000000e+00
113027	-1.000000e+00
113028	inf
113029	-1.000000e+00
113030	inf
113031	-1.000000e+00
113032	inf
113033	inf
113034	inf
113035	-3.920000e+02
113036	-1.000000e+00
113037	-1.000000e+00
113038	-1.000000e+00
113039	-1.000000e+00
113040	inf
113041	-1.000000e+00
113042	inf
113043	-1.000000e+00
113044	-1.000000e+00
113045	-1.000000e+00
113046	inf
113047	inf
113048	-4.050000e+02
113049	-1.000000e+00
113050	inf
113051	inf
113052	-1.000000e+00
113053	inf
113054	inf
113055	-1.000000e+00
113056	-1.000000e+00
113057	-1.000000e+00
113058	-1.000000e+00
113059	-1.000000e+00
113060	inf
113061	inf
113062	-1.000000e+00
113063	inf
113064	-1.000000e+00
113065	-1.000000e+00
113066	-1.000000e+00
113067	-1.000000e+00
113068	inf
113069	inf
113070	-1.000000e+00
113071	inf
113072	-1.000000e+00
113073	inf
113074	-1.000000e+00
113075	-1.000000e+00
113076	inf
113077	-1.000000e+00
113078	-1.000000e+00
113079	inf
113080	inf
113081	inf
113082	inf
113083	-1.000000e+00
113084	inf
113085	-1.000000e+00
113086	inf
113087	-1.000000e+00
113088	inf
113089	-1.000000e+00
113090	inf
113091	inf
113092	-1.000000e+00
113093	-1.000000e+00
113094	inf
113095	-1.000000e+00
113096	inf
113097	-1.000000e+00
113098	-1.000000e+00
113099	inf
113100	inf
113101	-1.000000e+00
113102	-1.000000e+00
113103	-1.000000e+00
113104	-1.000000e+00
113105	-1.000000e+00
113106	-1.000000e+00
113107	inf
113108	-1.000000e+00
113109	inf
113110	inf
113111	-1.000000e+00
113112	-1.000000e+00
113113	inf
113114	inf
113115	-1.000000e+00
113116	inf
113117	inf
113118	-1.000000e+00
113119	-1.000000e+00
113120	-1.000000e+00
113121	-1.000000e+00
113122	-1.000000e+00
113123	inf
113124	-1.000000e+00
113125	-1.000000e+00
113126	-1.000000e+00
113127	inf
113128	inf
113129	inf
113130	inf
113131	inf
113132	-1.000000e+00
113133	inf
113134	inf
113135	-1.000000e+00
113136	inf
113137	-1.000000e+00
113138	-1.000000e+00
113139	-1.000000e+00
113140	-1.000000e+00
113141	-1.000000e+00
113142	inf
113143	-1.000000e+00
113144	inf
113145	-1.000000e+00
113146	-1.000000e+00
113147	-1.000000e+00
113148	-1.000000e+00
113149	-1.000000e+00
113150	-1.000000e+00
113151	inf
113152	-1.000000e+00
113153	-1.000000e+00
113154	inf
113155	-1.000000e+00
113156	-1.000000e+00
113157	inf
113158	-1.000000e+00
113159	inf
113160	-1.000000e+00
113161	inf
113162	inf
113163	inf
113164	-1.000000e+00
113165	inf
113166	-1.000000e+00
113167	-1.000000e+00
113168	-1.000000e+00
113169	-1.000000e+00
113170	inf
113171	inf
113172	-1.000000e+00
113173	-1.000000e+00
113174	inf
113175	-1.000000e+00
113176	-1.000000e+00
113177	-1.000000e+00
113178	inf
113179	inf
113180	-1.000000e+00
113181	-1.000000e+00
113182	-1.000000e+00
113183	-1.000000e+00
113184	inf
113185	-4.060000e+02
113186	-1.000000e+00
113187	-1.000000e+00
113188	-1.000000e+00
113189	-1.000000e+00
113190	inf
113191	inf
113192	inf
113193	-1.000000e+00
113194	inf
113195	inf
113196	-1.000000e+00
113197	-1.000000e+00
113198	inf
113199	-1.000000e+00
113200	-1.000000e+00
113201	-1.000000e+00
113202	inf
113203	inf
113204	inf
113205	inf
113206	-1.000000e+00
113207	-4.070000e+02
113208	-1.000000e+00
113209	-1.000000e+00
113210	-1.000000e+00
113211	inf
113212	-1.000000e+00
113213	-1.000000e+00
113214	-1.000000e+00
113215	-4.120000e+02
113216	-1.000000e+00
113217	-1.000000e+00
113218	inf
113219	-1.000000e+00
113220	inf
113221	-1.000000e+00
113222	-1.000000e+00
113223	-1.000000e+00
113224	inf
113225	-1.000000e+00
113226	inf
113227	-1.000000e+00
113228	-1.000000e+00
113229	inf
113230	inf
113231	-1.000000e+00
113232	inf
113233	-1.000000e+00
113234	inf
113235	inf
113236	-1.000000e+00
113237	-1.000000e+00
113238	inf
113239	inf
113240	-1.000000e+00
113241	-1.000000e+00
113242	-1.000000e+00
113243	-1.000000e+00
113244	inf
113245	-1.000000e+00
113246	-1.000000e+00
113247	-1.000000e+00
113248	-1.000000e+00
113249	-1.000000e+00
113250	-1.000000e+00
113251	-1.000000e+00
113252	-1.000000e+00
113253	-1.000000e+00
113254	-1.000000e+00
113255	-1.000000e+00
113256	-1.000000e+00
113257	inf
113258	-1.000000e+00
113259	-4.050000e+02
113260	inf
113261	-1.000000e+00
113262	inf
113263	inf
113264	-1.000000e+00
113265	-1.000000e+00
113266	inf
113267	-1.000000e+00
113268	-1.000000e+00
113269	-1.000000e+00
113270	-1.000000e+00
113271	inf
113272	inf
113273	-1.000000e+00
113274	-1.000000e+00
113275	-1.000000e+00
113276	inf
113277	-1.000000e+00
113278	-1.000000e+00
113279	inf
113280	inf
113281	inf
113282	-1.000000e+00
113283	-1.000000e+00
113284	-1.000000e+00
113285	inf
113286	-1.000000e+00
113287	-4.000000e+02
113288	-1.000000e+00
113289	inf
113290	-1.000000e+00
113291	-1.000000e+00
113292	inf
113293	-1.000000e+00
113294	-1.000000e+00
113295	inf
113296	-1.000000e+00
113297	inf
113298	-1.000000e+00
113299	inf
113300	inf
113301	-1.000000e+00
113302	inf
113303	inf
113304	-3.870000e+02
113305	inf
113306	inf
113307	-1.000000e+00
113308	inf
113309	inf
113310	-1.000000e+00
113311	-1.000000e+00
113312	inf
113313	-4.090000e+02
113314	inf
113315	-1.000000e+00
113316	inf
113317	-1.000000e+00
113318	-1.000000e+00
113319	-1.000000e+00
113320	inf
113321	inf
113322	-1.000000e+00
113323	inf
113324	-1.000000e+00
113325	inf
113326	-1.000000e+00
113327	inf
113328	inf
113329	-1.000000e+00
113330	-1.000000e+00
113331	-1.000000e+00
113332	inf
113333	-1.000000e+00
113334	-1.000000e+00
113335	inf
113336	-1.000000e+00
113337	inf
113338	inf
113339	inf
113340	inf
113341	-1.000000e+00
113342	-1.000000e+00
113343	-1.000000e+00
113344	inf
113345	-1.000000e+00
113346	inf
113347	inf
113348	-1.000000e+00
113349	-1.000000e+00
113350	-1.000000e+00
113351	inf
113352	inf
113353	-1.000000e+00
113354	inf
113355	-1.000000e+00
113356	-1.000000e+00
113357	inf
113358	inf
113359	inf
113360	-4.090000e+02
113361	inf
113362	-1.000000e+00
113363	-1.000000e+00
113364	-1.000000e+00
113365	-1.000000e+00
113366	-1.000000e+00
113367	inf
113368	-1.000000e+00
113369	-1.000000e+00
113370	-4.070000e+02
113371	-1.000000e+00
113372	inf
113373	-1.000000e+00
113374	inf
113375	-1.000000e+00
113376	-1.000000e+00
113377	inf
113378	inf
113379	-1.000000e+00
113380	-1.000000e+00
113381	-1.000000e+00
113382	inf
113383	inf
113384	-1.000000e+00
113385	-1.000000e+00
113386	inf
113387	inf
113388	-1.000000e+00
113389	-1.000000e+00
113390	inf
113391	inf
113392	inf
113393	inf
113394	inf
113395	-1.000000e+00
113396	inf
113397	inf
113398	-1.000000e+00
113399	-1.000000e+00
113400	inf
113401	-1.000000e+00
113402	-1.000000e+00
113403	inf
113404	inf
113405	-1.000000e+00
113406	-1.000000e+00
113407	inf
113408	inf
113409	-1.000000e+00
113410	-1.000000e+00
113411	-1.000000e+00
113412	inf
113413	inf
113414	inf
113415	-1.000000e+00
113416	inf
113417	-1.000000e+00
113418	inf
113419	inf
113420	-1.000000e+00
113421	inf
113422	inf
113423	-1.000000e+00
113424	inf
113425	inf
113426	-1.000000e+00
113427	-1.000000e+00
113428	inf
113429	-1.000000e+00
113430	-1.000000e+00
113431	-1.000000e+00
113432	inf
113433	inf
113434	-1.000000e+00
113435	-1.000000e+00
113436	-1.000000e+00
113437	inf
113438	-1.000000e+00
113439	-1.000000e+00
113440	-1.000000e+00
113441	inf
113442	-4.160000e+02
113443	-1.000000e+00
113444	inf
113445	-1.000000e+00
113446	inf
113447	-1.000000e+00
113448	-1.000000e+00
113449	inf
113450	inf
113451	inf
113452	-1.000000e+00
113453	inf
113454	-1.000000e+00
113455	inf
113456	-4.050000e+02
113457	-1.000000e+00
113458	inf
113459	inf
113460	-1.000000e+00
113461	-1.000000e+00
113462	inf
113463	-1.000000e+00
113464	-1.000000e+00
113465	-1.000000e+00
113466	-1.000000e+00
113467	-1.000000e+00
113468	inf
113469	-1.000000e+00
113470	-1.000000e+00
113471	-3.910000e+02
113472	inf
113473	-1.000000e+00
113474	-1.000000e+00
113475	-1.000000e+00
113476	-1.000000e+00
113477	-1.000000e+00
113478	-1.000000e+00
113479	-1.000000e+00
113480	inf
113481	-1.000000e+00
113482	-1.000000e+00
113483	inf
113484	-1.000000e+00
113485	-1.000000e+00
113486	inf
113487	-1.000000e+00
113488	-1.000000e+00
113489	inf
113490	-1.000000e+00
113491	-1.000000e+00
113492	inf
113493	-1.000000e+00
113494	-1.000000e+00
113495	-1.000000e+00
113496	inf
113497	-1.000000e+00
113498	-1.000000e+00
113499	inf
113500	inf
113501	-1.000000e+00
113502	-1.000000e+00
113503	-1.000000e+00
113504	-1.000000e+00
113505	-1.000000e+00
113506	inf
113507	-1.000000e+00
113508	-1.000000e+00
113509	-1.000000e+00
113510	inf
113511	-1.000000e+00
113512	-1.000000e+00
113513	-1.000000e+00
113514	-1.000000e+00
113515	-1.000000e+00
113516	-1.000000e+00
113517	-1.000000e+00
113518	-1.000000e+00
113519	-1.000000e+00
113520	-1.000000e+00
113521	-1.000000e+00
113522	inf
113523	-1.000000e+00
113524	-1.000000e+00
113525	-1.000000e+00
113526	-3.760000e+02
113527	-1.000000e+00
113528	inf
113529	inf
113530	-1.000000e+00
113531	-1.000000e+00
113532	inf
113533	inf
113534	-1.000000e+00
113535	inf
113536	-1.000000e+00
113537	-1.000000e+00
113538	inf
113539	-1.000000e+00
113540	-1.000000e+00
113541	-1.000000e+00
113542	-1.000000e+00
113543	-1.000000e+00
113544	-1.000000e+00
113545	inf
113546	inf
113547	-3.770000e+02
113548	-1.000000e+00
113549	inf
113550	-1.000000e+00
113551	inf
113552	-1.000000e+00
113553	inf
113554	-1.000000e+00
113555	inf
113556	-1.000000e+00
113557	inf
113558	-1.000000e+00
113559	-1.000000e+00
113560	-1.000000e+00
113561	inf
113562	inf
113563	inf
113564	-1.000000e+00
113565	inf
113566	-1.000000e+00
113567	-1.000000e+00
113568	-1.000000e+00
113569	-1.000000e+00
113570	-1.000000e+00
113571	inf
113572	-1.000000e+00
113573	-1.000000e+00
113574	inf
113575	inf
113576	-1.000000e+00
113577	-1.000000e+00
113578	inf
113579	-4.170000e+02
113580	-1.000000e+00
113581	inf
113582	-1.000000e+00
113583	-1.000000e+00
113584	inf
113585	-1.000000e+00
113586	inf
113587	inf
113588	inf
113589	-1.000000e+00
113590	-1.000000e+00
113591	-1.000000e+00
113592	inf
113593	inf
113594	-1.000000e+00
113595	inf
113596	-1.000000e+00
113597	-1.000000e+00
113598	-1.000000e+00
113599	-1.000000e+00
113600	inf
113601	-1.000000e+00
113602	-1.000000e+00
113603	-1.000000e+00
113604	-1.000000e+00
113605	-1.000000e+00
113606	inf
113607	inf
113608	inf
113609	inf
113610	-1.000000e+00
113611	inf
113612	-1.000000e+00
113613	inf
113614	inf
113615	inf
113616	-1.000000e+00
113617	-1.000000e+00
113618	-1.000000e+00
113619	-1.000000e+00
113620	inf
113621	-1.000000e+00
113622	-1.000000e+00
113623	-1.000000e+00
113624	-1.000000e+00
113625	-1.000000e+00
113626	inf
113627	-1.000000e+00
113628	-1.000000e+00
113629	-1.000000e+00
113630	inf
113631	-1.000000e+00
113632	inf
113633	inf
113634	-1.000000e+00
113635	inf
113636	inf
113637	inf
113638	-1.000000e+00
113639	-1.000000e+00
113640	-1.000000e+00
113641	-4.070000e+02
113642	inf
113643	inf
113644	inf
113645	-1.000000e+00
113646	inf
113647	inf
113648	inf
113649	-1.000000e+00
113650	-1.000000e+00
113651	inf
113652	-1.000000e+00
113653	-1.000000e+00
113654	-1.000000e+00
113655	-1.000000e+00
113656	-1.000000e+00
113657	-1.000000e+00
113658	-1.000000e+00
113659	-1.000000e+00
113660	-1.000000e+00
113661	-1.000000e+00
113662	-1.000000e+00
113663	inf
113664	-1.000000e+00
113665	inf
113666	-1.000000e+00
113667	inf
113668	inf
113669	inf
113670	inf
113671	-1.000000e+00
113672	-1.000000e+00
113673	-1.000000e+00
113674	inf
113675	-1.000000e+00
113676	inf
113677	-1.000000e+00
113678	inf
113679	-4.100000e+02
113680	inf
113681	inf
113682	-1.000000e+00
113683	-1.000000e+00
113684	-1.000000e+00
113685	-1.000000e+00
113686	-1.000000e+00
113687	-1.000000e+00
113688	-1.000000e+00
113689	inf
113690	-1.000000e+00
113691	inf
113692	-1.000000e+00
113693	-1.000000e+00
113694	inf
113695	-1.000000e+00
113696	inf
113697	inf
113698	inf
113699	inf
113700	-1.000000e+00
113701	inf
113702	inf
113703	-1.000000e+00
113704	-1.000000e+00
113705	inf
113706	-1.000000e+00
113707	-4.150000e+02
113708	inf
113709	inf
113710	inf
113711	inf
113712	-1.000000e+00
113713	-1.000000e+00
113714	inf
113715	-1.000000e+00
113716	-1.000000e+00
113717	-1.000000e+00
113718	-1.000000e+00
113719	-1.000000e+00
113720	inf
113721	inf
113722	inf
113723	-1.000000e+00
113724	-1.000000e+00
113725	-1.000000e+00
113726	-1.000000e+00
113727	-1.000000e+00
113728	-3.870000e+02
113729	-1.000000e+00
113730	inf
113731	-1.000000e+00
113732	inf
113733	-4.140000e+02
113734	inf
113735	-1.000000e+00
113736	-1.000000e+00
113737	-1.000000e+00
113738	-1.000000e+00
113739	inf
113740	-1.000000e+00
113741	-1.000000e+00
113742	inf
113743	inf
113744	-1.000000e+00
113745	-1.000000e+00
113746	inf
113747	inf
113748	inf
113749	-1.000000e+00
113750	inf
113751	inf
113752	-1.000000e+00
113753	inf
113754	inf
113755	inf
113756	inf
113757	inf
113758	inf
113759	-1.000000e+00
113760	-1.000000e+00
113761	-1.000000e+00
113762	inf
113763	inf
113764	-1.000000e+00
113765	-1.000000e+00
113766	-1.000000e+00
113767	-1.000000e+00
113768	-1.000000e+00
113769	-1.000000e+00
113770	-1.000000e+00
113771	-1.000000e+00
113772	-1.000000e+00
113773	-1.000000e+00
113774	inf
113775	-1.000000e+00
113776	-1.000000e+00
113777	-1.000000e+00
113778	inf
113779	-1.000000e+00
113780	-1.000000e+00
113781	inf
113782	-1.000000e+00
113783	inf
113784	inf
113785	-1.000000e+00
113786	-1.000000e+00
113787	-1.000000e+00
113788	inf
113789	-1.000000e+00
113790	-1.000000e+00
113791	-1.000000e+00
113792	inf
113793	inf
113794	-1.000000e+00
113795	inf
113796	-1.000000e+00
113797	-1.000000e+00
113798	inf
113799	-1.000000e+00
113800	inf
113801	inf
113802	inf
113803	inf
113804	-1.000000e+00
113805	inf
113806	inf
113807	-1.000000e+00
113808	-1.000000e+00
113809	inf
113810	-1.000000e+00
113811	-1.000000e+00
113812	inf
113813	-4.180000e+02
113814	inf
113815	-1.000000e+00
113816	-1.000000e+00
113817	inf
113818	inf
113819	-1.000000e+00
113820	-1.000000e+00
113821	inf
113822	inf
113823	-1.000000e+00
113824	-1.000000e+00
113825	-1.000000e+00
113826	-3.800000e+02
113827	inf
113828	-1.000000e+00
113829	-1.000000e+00
113830	-1.000000e+00
113831	-1.000000e+00
113832	-1.000000e+00
113833	-1.000000e+00
113834	-1.000000e+00
113835	-1.000000e+00
113836	-1.000000e+00
113837	-1.000000e+00
113838	inf
113839	-1.000000e+00
113840	inf
113841	inf
113842	-1.000000e+00
113843	inf
113844	inf
113845	-1.000000e+00
113846	inf
113847	inf
113848	inf
113849	inf
113850	inf
113851	-1.000000e+00
113852	-1.000000e+00
113853	-1.000000e+00
113854	inf
113855	-1.000000e+00
113856	inf
113857	-1.000000e+00
113858	-1.000000e+00
113859	-2.780000e+02
113860	inf
113861	inf
113862	-1.000000e+00
113863	-1.000000e+00
113864	-1.000000e+00
113865	-1.000000e+00
113866	inf
113867	inf
113868	-1.000000e+00
113869	-1.000000e+00
113870	-1.000000e+00
113871	-1.000000e+00
113872	-1.000000e+00
113873	inf
113874	-1.000000e+00
113875	inf
113876	-1.000000e+00
113877	-1.000000e+00
113878	inf
113879	-1.000000e+00
113880	inf
113881	-1.000000e+00
113882	-1.000000e+00
113883	-1.000000e+00
113884	-1.000000e+00
113885	inf
113886	inf
113887	-1.000000e+00
113888	inf
113889	-1.000000e+00
113890	-1.000000e+00
113891	inf
113892	inf
113893	-1.000000e+00
113894	inf
113895	-1.000000e+00
113896	-1.000000e+00
113897	inf
113898	-1.000000e+00
113899	-1.000000e+00
113900	inf
113901	inf
113902	inf
113903	-1.000000e+00
113904	inf
113905	inf
113906	inf
113907	-1.000000e+00
113908	inf
